,Unnamed: 0,x,y,z,MaximumInscribedSphereRadius,Blanking,CenterlineIds,TractIds,GroupIds
63472,63472,98.65592,28.69966,-219.2728,7.401259110577482,0.0,24.0,2.0,58.0
63473,63473,98.74426,29.012115,-219.65353,7.337013333572187,0.0,24.0,2.0,58.0
63474,63474,98.76037,29.107328,-219.75986,7.31885902766988,0.0,24.0,2.0,58.0
66042,66042,99.26157,18.085413,-201.78136,8.753640466359123,0.0,25.0,2.0,58.0
66043,66043,99.16843,18.298756,-202.14891,8.706712449799701,0.0,25.0,2.0,58.0
66044,66044,99.088715,18.447142,-202.44156,8.670796066365412,0.0,25.0,2.0,58.0
66045,66045,98.91862,18.783403,-203.16747,8.61694076590845,0.0,25.0,2.0,58.0
66046,66046,98.79707,18.97195,-203.70778,8.59445455370756,0.0,25.0,2.0,58.0
66047,66047,98.75267,19.024055,-203.85452,8.584200411541627,0.0,25.0,2.0,58.0
66048,66048,98.61377,19.269424,-204.56451,8.504929359217456,0.0,25.0,2.0,58.0
66049,66049,98.42998,19.517609,-205.27791,8.44900189714794,0.0,25.0,2.0,58.0
66050,66050,98.297966,19.83167,-206.06805,8.401118358594573,0.0,25.0,2.0,58.0
66051,66051,98.19233,20.087269,-206.83716,8.341611072851776,0.0,25.0,2.0,58.0
66052,66052,98.15814,20.211376,-207.29991,8.247900629409598,0.0,25.0,2.0,58.0
66053,66053,98.1214,20.382677,-208.12042,8.126626345889616,0.0,25.0,2.0,58.0
66054,66054,98.11957,20.407217,-208.21547,8.113742253707283,0.0,25.0,2.0,58.0
66055,66055,98.12748,20.480463,-208.54666,8.069816711210503,0.0,25.0,2.0,58.0
66056,66056,98.12761,20.481653,-208.55205,8.06910247474714,0.0,25.0,2.0,58.0
66057,66057,98.07635,20.686934,-209.46245,7.992682451633672,0.0,25.0,2.0,58.0
66058,66058,98.07262,20.796967,-209.82924,7.960999627124538,0.0,25.0,2.0,58.0
66059,66059,98.0751,20.81675,-209.89809,7.956323465401168,0.0,25.0,2.0,58.0
66060,66060,98.08114,20.882277,-210.114,7.942535324895499,0.0,25.0,2.0,58.0
66061,66061,98.076065,20.9377,-210.2842,7.926876390523525,0.0,25.0,2.0,58.0
66062,66062,98.073296,20.95918,-210.34413,7.920467375095024,0.0,25.0,2.0,58.0
66063,66063,98.073265,20.959442,-210.34486,7.92038953280237,0.0,25.0,2.0,58.0
66064,66064,98.072105,20.969847,-210.3761,7.916961928984813,0.0,25.0,2.0,58.0
66065,66065,98.0721,20.969889,-210.37622,7.916948163507635,0.0,25.0,2.0,58.0
66066,66066,98.071526,21.067,-210.62906,7.885884155993354,0.0,25.0,2.0,58.0
66067,66067,98.0959,21.28524,-211.1008,7.831281342710795,0.0,25.0,2.0,58.0
66068,66068,98.10855,21.355276,-211.23407,7.814709963246332,0.0,25.0,2.0,58.0
66069,66069,98.13553,21.466612,-211.44664,7.79024855263638,0.0,25.0,2.0,58.0
66070,66070,98.135635,21.467058,-211.4475,7.790150314039553,0.0,25.0,2.0,58.0
66071,66071,98.146706,21.618643,-211.72481,7.753924023369008,0.0,25.0,2.0,58.0
66072,66072,98.14738,21.626211,-211.73943,7.752090771621961,0.0,25.0,2.0,58.0
66073,66073,98.168396,21.775434,-212.02122,7.719149188690132,0.0,25.0,2.0,58.0
66074,66074,98.17006,21.814192,-212.09244,7.710266564091291,0.0,25.0,2.0,58.0
66075,66075,98.163414,21.976519,-212.38359,7.679393446465005,0.0,25.0,2.0,58.0
66076,66076,98.16793,22.0606,-212.51773,7.662092285786469,0.0,25.0,2.0,58.0
66077,66077,98.17343,22.105217,-212.58748,7.652281969229439,0.0,25.0,2.0,58.0
66078,66078,98.16371,22.261477,-212.82213,7.609301030323123,0.0,25.0,2.0,58.0
66079,66079,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,25.0,2.0,58.0
66080,66080,98.09728,22.80179,-213.61308,7.518107371706024,0.0,25.0,2.0,58.0
66081,66081,98.10412,23.067532,-213.97878,7.483234562043731,0.0,25.0,2.0,58.0
66082,66082,98.08407,23.272524,-214.24889,7.454712332172351,0.0,25.0,2.0,58.0
66083,66083,98.06222,23.473577,-214.50055,7.436609735910608,0.0,25.0,2.0,58.0
66084,66084,98.04772,23.556152,-214.60182,7.429051027231423,0.0,25.0,2.0,58.0
66085,66085,98.035645,23.62066,-214.68695,7.422316307589051,0.0,25.0,2.0,58.0
66086,66086,98.00598,23.98388,-215.10417,7.391857398119274,0.0,25.0,2.0,58.0
66087,66087,98.0037,24.254997,-215.38087,7.367043241422522,0.0,25.0,2.0,58.0
66088,66088,98.013954,24.580343,-215.66835,7.346947073622025,0.0,25.0,2.0,58.0
66089,66089,98.015205,24.604952,-215.69162,7.345283566220264,0.0,25.0,2.0,58.0
66090,66090,98.01985,24.651855,-215.7366,7.341141611901054,0.0,25.0,2.0,58.0
66091,66091,98.12055,25.623056,-216.62027,7.350029194158394,0.0,25.0,2.0,58.0
66092,66092,98.12969,25.702362,-216.70149,7.356937862021815,0.0,25.0,2.0,58.0
66093,66093,98.28173,26.627247,-217.43077,7.397168960607336,0.0,25.0,2.0,58.0
66094,66094,98.31265,26.951054,-217.6974,7.436495103360665,0.0,25.0,2.0,58.0
66095,66095,98.38956,27.371532,-217.9827,7.463329876996495,0.0,25.0,2.0,58.0
66096,66096,98.410934,27.698782,-218.21188,7.489346387173287,0.0,25.0,2.0,58.0
66097,66097,98.46088,28.00768,-218.50029,7.4922636331342,0.0,25.0,2.0,58.0
66098,66098,98.51994,28.186874,-218.66983,7.48079605339449,0.0,25.0,2.0,58.0
66099,66099,98.528854,28.219671,-218.70438,7.476867692542404,0.0,25.0,2.0,58.0
66100,66100,98.65592,28.69966,-219.2728,7.401259110577482,0.0,25.0,2.0,58.0
66101,66101,98.74426,29.012115,-219.65353,7.337013333572187,0.0,25.0,2.0,58.0
66102,66102,98.76037,29.107328,-219.75986,7.31885902766988,0.0,25.0,2.0,58.0
68528,68528,99.26157,18.085413,-201.78136,8.753640466359123,0.0,26.0,2.0,58.0
68529,68529,99.16843,18.298756,-202.14891,8.706712449799701,0.0,26.0,2.0,58.0
68530,68530,99.088715,18.447142,-202.44156,8.670796066365412,0.0,26.0,2.0,58.0
68531,68531,98.91862,18.783403,-203.16747,8.61694076590845,0.0,26.0,2.0,58.0
68532,68532,98.79707,18.97195,-203.70778,8.59445455370756,0.0,26.0,2.0,58.0
68533,68533,98.75267,19.024055,-203.85452,8.584200411541627,0.0,26.0,2.0,58.0
68534,68534,98.61377,19.269424,-204.56451,8.504929359217456,0.0,26.0,2.0,58.0
68535,68535,98.42998,19.517609,-205.27791,8.44900189714794,0.0,26.0,2.0,58.0
68536,68536,98.297966,19.83167,-206.06805,8.401118358594573,0.0,26.0,2.0,58.0
68537,68537,98.19233,20.087269,-206.83716,8.341611072851776,0.0,26.0,2.0,58.0
68538,68538,98.15814,20.211376,-207.29991,8.247900629409598,0.0,26.0,2.0,58.0
68539,68539,98.1214,20.382677,-208.12042,8.126626345889616,0.0,26.0,2.0,58.0
68540,68540,98.11957,20.407217,-208.21547,8.113742253707283,0.0,26.0,2.0,58.0
68541,68541,98.12748,20.480463,-208.54666,8.069816711210503,0.0,26.0,2.0,58.0
68542,68542,98.12761,20.481653,-208.55205,8.06910247474714,0.0,26.0,2.0,58.0
68543,68543,98.07635,20.686934,-209.46245,7.992682451633672,0.0,26.0,2.0,58.0
68544,68544,98.07262,20.796967,-209.82924,7.960999627124538,0.0,26.0,2.0,58.0
68545,68545,98.0751,20.81675,-209.89809,7.956323465401168,0.0,26.0,2.0,58.0
68546,68546,98.08114,20.882277,-210.114,7.942535324895499,0.0,26.0,2.0,58.0
68547,68547,98.076065,20.9377,-210.2842,7.926876390523525,0.0,26.0,2.0,58.0
68548,68548,98.073296,20.95918,-210.34413,7.920467375095024,0.0,26.0,2.0,58.0
68549,68549,98.073265,20.959442,-210.34486,7.92038953280237,0.0,26.0,2.0,58.0
68550,68550,98.072105,20.969847,-210.3761,7.916961928984813,0.0,26.0,2.0,58.0
68551,68551,98.0721,20.969889,-210.37622,7.916948163507635,0.0,26.0,2.0,58.0
68552,68552,98.071526,21.067,-210.62906,7.885884155993354,0.0,26.0,2.0,58.0
68553,68553,98.0959,21.28524,-211.1008,7.831281342710795,0.0,26.0,2.0,58.0
68554,68554,98.10855,21.355276,-211.23407,7.814709963246332,0.0,26.0,2.0,58.0
68555,68555,98.13553,21.466612,-211.44664,7.79024855263638,0.0,26.0,2.0,58.0
68556,68556,98.135635,21.467058,-211.4475,7.790150314039553,0.0,26.0,2.0,58.0
68557,68557,98.146706,21.618643,-211.72481,7.753924023369008,0.0,26.0,2.0,58.0
68558,68558,98.14738,21.626211,-211.73943,7.752090771621961,0.0,26.0,2.0,58.0
68559,68559,98.168396,21.775434,-212.02122,7.719149188690132,0.0,26.0,2.0,58.0
68560,68560,98.17006,21.814192,-212.09244,7.710266564091291,0.0,26.0,2.0,58.0
68561,68561,98.163414,21.976519,-212.38359,7.679393446465005,0.0,26.0,2.0,58.0
68562,68562,98.16793,22.0606,-212.51773,7.662092285786469,0.0,26.0,2.0,58.0
68563,68563,98.17343,22.105217,-212.58748,7.652281969229439,0.0,26.0,2.0,58.0
68564,68564,98.16371,22.261477,-212.82213,7.609301030323123,0.0,26.0,2.0,58.0
68565,68565,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,26.0,2.0,58.0
68566,68566,98.09728,22.80179,-213.61308,7.518107371706024,0.0,26.0,2.0,58.0
68567,68567,98.10412,23.067532,-213.97878,7.483234562043731,0.0,26.0,2.0,58.0
68568,68568,98.08407,23.272524,-214.24889,7.454712332172351,0.0,26.0,2.0,58.0
68569,68569,98.06222,23.473577,-214.50055,7.436609735910608,0.0,26.0,2.0,58.0
68570,68570,98.04772,23.556152,-214.60182,7.429051027231423,0.0,26.0,2.0,58.0
68571,68571,98.035645,23.62066,-214.68695,7.422316307589051,0.0,26.0,2.0,58.0
68572,68572,98.00598,23.98388,-215.10417,7.391857398119274,0.0,26.0,2.0,58.0
68573,68573,98.0037,24.254997,-215.38087,7.367043241422522,0.0,26.0,2.0,58.0
68574,68574,98.013954,24.580343,-215.66835,7.346947073622025,0.0,26.0,2.0,58.0
68575,68575,98.015205,24.604952,-215.69162,7.345283566220264,0.0,26.0,2.0,58.0
68576,68576,98.01985,24.651855,-215.7366,7.341141611901054,0.0,26.0,2.0,58.0
68577,68577,98.12055,25.623056,-216.62027,7.350029194158394,0.0,26.0,2.0,58.0
68578,68578,98.12969,25.702362,-216.70149,7.356937862021815,0.0,26.0,2.0,58.0
68579,68579,98.28173,26.627247,-217.43077,7.397168960607336,0.0,26.0,2.0,58.0
68580,68580,98.31265,26.951054,-217.6974,7.436495103360665,0.0,26.0,2.0,58.0
68581,68581,98.38956,27.371532,-217.9827,7.463329876996495,0.0,26.0,2.0,58.0
68582,68582,98.410934,27.698782,-218.21188,7.489346387173287,0.0,26.0,2.0,58.0
68583,68583,98.46088,28.00768,-218.50029,7.4922636331342,0.0,26.0,2.0,58.0
68584,68584,98.51994,28.186874,-218.66983,7.48079605339449,0.0,26.0,2.0,58.0
68585,68585,98.528854,28.219671,-218.70438,7.476867692542404,0.0,26.0,2.0,58.0
68586,68586,98.65592,28.69966,-219.2728,7.401259110577482,0.0,26.0,2.0,58.0
68587,68587,98.74426,29.012115,-219.65353,7.337013333572187,0.0,26.0,2.0,58.0
68588,68588,98.76037,29.107328,-219.75986,7.31885902766988,0.0,26.0,2.0,58.0
71054,71054,99.26157,18.085413,-201.78136,8.753640466359123,0.0,27.0,2.0,58.0
71055,71055,99.16843,18.298756,-202.14891,8.706712449799701,0.0,27.0,2.0,58.0
71056,71056,99.088715,18.447142,-202.44156,8.670796066365412,0.0,27.0,2.0,58.0
71057,71057,98.91862,18.783403,-203.16747,8.61694076590845,0.0,27.0,2.0,58.0
71058,71058,98.79707,18.97195,-203.70778,8.59445455370756,0.0,27.0,2.0,58.0
71059,71059,98.75267,19.024055,-203.85452,8.584200411541627,0.0,27.0,2.0,58.0
71060,71060,98.61377,19.269424,-204.56451,8.504929359217456,0.0,27.0,2.0,58.0
71061,71061,98.42998,19.517609,-205.27791,8.44900189714794,0.0,27.0,2.0,58.0
71062,71062,98.297966,19.83167,-206.06805,8.401118358594573,0.0,27.0,2.0,58.0
71063,71063,98.19233,20.087269,-206.83716,8.341611072851776,0.0,27.0,2.0,58.0
71064,71064,98.15814,20.211376,-207.29991,8.247900629409598,0.0,27.0,2.0,58.0
71065,71065,98.1214,20.382677,-208.12042,8.126626345889616,0.0,27.0,2.0,58.0
71066,71066,98.11957,20.407217,-208.21547,8.113742253707283,0.0,27.0,2.0,58.0
71067,71067,98.12748,20.480463,-208.54666,8.069816711210503,0.0,27.0,2.0,58.0
71068,71068,98.12761,20.481653,-208.55205,8.06910247474714,0.0,27.0,2.0,58.0
71069,71069,98.07635,20.686934,-209.46245,7.992682451633672,0.0,27.0,2.0,58.0
71070,71070,98.07262,20.796967,-209.82924,7.960999627124538,0.0,27.0,2.0,58.0
71071,71071,98.0751,20.81675,-209.89809,7.956323465401168,0.0,27.0,2.0,58.0
71072,71072,98.08114,20.882277,-210.114,7.942535324895499,0.0,27.0,2.0,58.0
71073,71073,98.076065,20.9377,-210.2842,7.926876390523525,0.0,27.0,2.0,58.0
71074,71074,98.073296,20.95918,-210.34413,7.920467375095024,0.0,27.0,2.0,58.0
71075,71075,98.073265,20.959442,-210.34486,7.92038953280237,0.0,27.0,2.0,58.0
71076,71076,98.072105,20.969847,-210.3761,7.916961928984813,0.0,27.0,2.0,58.0
71077,71077,98.0721,20.969889,-210.37622,7.916948163507635,0.0,27.0,2.0,58.0
71078,71078,98.071526,21.067,-210.62906,7.885884155993354,0.0,27.0,2.0,58.0
71079,71079,98.0959,21.28524,-211.1008,7.831281342710795,0.0,27.0,2.0,58.0
71080,71080,98.10855,21.355276,-211.23407,7.814709963246332,0.0,27.0,2.0,58.0
71081,71081,98.13553,21.466612,-211.44664,7.79024855263638,0.0,27.0,2.0,58.0
71082,71082,98.135635,21.467058,-211.4475,7.790150314039553,0.0,27.0,2.0,58.0
71083,71083,98.146706,21.618643,-211.72481,7.753924023369008,0.0,27.0,2.0,58.0
71084,71084,98.14738,21.626211,-211.73943,7.752090771621961,0.0,27.0,2.0,58.0
71085,71085,98.168396,21.775434,-212.02122,7.719149188690132,0.0,27.0,2.0,58.0
71086,71086,98.17006,21.814192,-212.09244,7.710266564091291,0.0,27.0,2.0,58.0
71087,71087,98.163414,21.976519,-212.38359,7.679393446465005,0.0,27.0,2.0,58.0
71088,71088,98.16793,22.0606,-212.51773,7.662092285786469,0.0,27.0,2.0,58.0
71089,71089,98.17343,22.105217,-212.58748,7.652281969229439,0.0,27.0,2.0,58.0
71090,71090,98.16371,22.261477,-212.82213,7.609301030323123,0.0,27.0,2.0,58.0
71091,71091,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,27.0,2.0,58.0
71092,71092,98.09728,22.80179,-213.61308,7.518107371706024,0.0,27.0,2.0,58.0
71093,71093,98.10412,23.067532,-213.97878,7.483234562043731,0.0,27.0,2.0,58.0
71094,71094,98.08407,23.272524,-214.24889,7.454712332172351,0.0,27.0,2.0,58.0
71095,71095,98.06222,23.473577,-214.50055,7.436609735910608,0.0,27.0,2.0,58.0
71096,71096,98.04772,23.556152,-214.60182,7.429051027231423,0.0,27.0,2.0,58.0
71097,71097,98.035645,23.62066,-214.68695,7.422316307589051,0.0,27.0,2.0,58.0
71098,71098,98.00598,23.98388,-215.10417,7.391857398119274,0.0,27.0,2.0,58.0
71099,71099,98.0037,24.254997,-215.38087,7.367043241422522,0.0,27.0,2.0,58.0
71100,71100,98.013954,24.580343,-215.66835,7.346947073622025,0.0,27.0,2.0,58.0
71101,71101,98.015205,24.604952,-215.69162,7.345283566220264,0.0,27.0,2.0,58.0
71102,71102,98.01985,24.651855,-215.7366,7.341141611901054,0.0,27.0,2.0,58.0
71103,71103,98.12055,25.623056,-216.62027,7.350029194158394,0.0,27.0,2.0,58.0
71104,71104,98.12969,25.702362,-216.70149,7.356937862021815,0.0,27.0,2.0,58.0
71105,71105,98.28173,26.627247,-217.43077,7.397168960607336,0.0,27.0,2.0,58.0
71106,71106,98.31265,26.951054,-217.6974,7.436495103360665,0.0,27.0,2.0,58.0
71107,71107,98.38956,27.371532,-217.9827,7.463329876996495,0.0,27.0,2.0,58.0
71108,71108,98.410934,27.698782,-218.21188,7.489346387173287,0.0,27.0,2.0,58.0
71109,71109,98.46088,28.00768,-218.50029,7.4922636331342,0.0,27.0,2.0,58.0
71110,71110,98.51994,28.186874,-218.66983,7.48079605339449,0.0,27.0,2.0,58.0
71111,71111,98.528854,28.219671,-218.70438,7.476867692542404,0.0,27.0,2.0,58.0
71112,71112,98.65592,28.69966,-219.2728,7.401259110577482,0.0,27.0,2.0,58.0
71113,71113,98.74426,29.012115,-219.65353,7.337013333572187,0.0,27.0,2.0,58.0
71114,71114,98.76037,29.107328,-219.75986,7.31885902766988,0.0,27.0,2.0,58.0
73713,73713,99.26157,18.085413,-201.78136,8.753640466359123,0.0,28.0,2.0,58.0
73714,73714,99.16843,18.298756,-202.14891,8.706712449799701,0.0,28.0,2.0,58.0
73715,73715,99.088715,18.447142,-202.44156,8.670796066365412,0.0,28.0,2.0,58.0
73716,73716,98.91862,18.783403,-203.16747,8.61694076590845,0.0,28.0,2.0,58.0
73717,73717,98.79707,18.97195,-203.70778,8.59445455370756,0.0,28.0,2.0,58.0
73718,73718,98.75267,19.024055,-203.85452,8.584200411541627,0.0,28.0,2.0,58.0
73719,73719,98.61377,19.269424,-204.56451,8.504929359217456,0.0,28.0,2.0,58.0
73720,73720,98.42998,19.517609,-205.27791,8.44900189714794,0.0,28.0,2.0,58.0
73721,73721,98.297966,19.83167,-206.06805,8.401118358594573,0.0,28.0,2.0,58.0
73722,73722,98.19233,20.087269,-206.83716,8.341611072851776,0.0,28.0,2.0,58.0
73723,73723,98.15814,20.211376,-207.29991,8.247900629409598,0.0,28.0,2.0,58.0
73724,73724,98.1214,20.382677,-208.12042,8.126626345889616,0.0,28.0,2.0,58.0
73725,73725,98.11957,20.407217,-208.21547,8.113742253707283,0.0,28.0,2.0,58.0
73726,73726,98.12748,20.480463,-208.54666,8.069816711210503,0.0,28.0,2.0,58.0
73727,73727,98.12761,20.481653,-208.55205,8.06910247474714,0.0,28.0,2.0,58.0
73728,73728,98.07635,20.686934,-209.46245,7.992682451633672,0.0,28.0,2.0,58.0
73729,73729,98.07262,20.796967,-209.82924,7.960999627124538,0.0,28.0,2.0,58.0
73730,73730,98.0751,20.81675,-209.89809,7.956323465401168,0.0,28.0,2.0,58.0
73731,73731,98.08114,20.882277,-210.114,7.942535324895499,0.0,28.0,2.0,58.0
73732,73732,98.076065,20.9377,-210.2842,7.926876390523525,0.0,28.0,2.0,58.0
73733,73733,98.073296,20.95918,-210.34413,7.920467375095024,0.0,28.0,2.0,58.0
73734,73734,98.073265,20.959442,-210.34486,7.92038953280237,0.0,28.0,2.0,58.0
73735,73735,98.072105,20.969847,-210.3761,7.916961928984813,0.0,28.0,2.0,58.0
73736,73736,98.0721,20.969889,-210.37622,7.916948163507635,0.0,28.0,2.0,58.0
73737,73737,98.071526,21.067,-210.62906,7.885884155993354,0.0,28.0,2.0,58.0
73738,73738,98.0959,21.28524,-211.1008,7.831281342710795,0.0,28.0,2.0,58.0
73739,73739,98.10855,21.355276,-211.23407,7.814709963246332,0.0,28.0,2.0,58.0
73740,73740,98.13553,21.466612,-211.44664,7.79024855263638,0.0,28.0,2.0,58.0
73741,73741,98.135635,21.467058,-211.4475,7.790150314039553,0.0,28.0,2.0,58.0
73742,73742,98.146706,21.618643,-211.72481,7.753924023369008,0.0,28.0,2.0,58.0
73743,73743,98.14738,21.626211,-211.73943,7.752090771621961,0.0,28.0,2.0,58.0
73744,73744,98.168396,21.775434,-212.02122,7.719149188690132,0.0,28.0,2.0,58.0
73745,73745,98.17006,21.814192,-212.09244,7.710266564091291,0.0,28.0,2.0,58.0
73746,73746,98.163414,21.976519,-212.38359,7.679393446465005,0.0,28.0,2.0,58.0
73747,73747,98.16793,22.0606,-212.51773,7.662092285786469,0.0,28.0,2.0,58.0
73748,73748,98.17343,22.105217,-212.58748,7.652281969229439,0.0,28.0,2.0,58.0
73749,73749,98.16371,22.261477,-212.82213,7.609301030323123,0.0,28.0,2.0,58.0
73750,73750,98.09954,22.754532,-213.55135,7.5274330974603005,0.0,28.0,2.0,58.0
73751,73751,98.09728,22.80179,-213.61308,7.518107371706024,0.0,28.0,2.0,58.0
73752,73752,98.10412,23.067532,-213.97878,7.483234562043731,0.0,28.0,2.0,58.0
73753,73753,98.08407,23.272524,-214.24889,7.454712332172351,0.0,28.0,2.0,58.0
73754,73754,98.06222,23.473577,-214.50055,7.436609735910608,0.0,28.0,2.0,58.0
73755,73755,98.04772,23.556152,-214.60182,7.429051027231423,0.0,28.0,2.0,58.0
73756,73756,98.035645,23.62066,-214.68695,7.422316307589051,0.0,28.0,2.0,58.0
73757,73757,98.00598,23.98388,-215.10417,7.391857398119274,0.0,28.0,2.0,58.0
73758,73758,98.0037,24.254997,-215.38087,7.367043241422522,0.0,28.0,2.0,58.0
73759,73759,98.013954,24.580343,-215.66835,7.346947073622025,0.0,28.0,2.0,58.0
73760,73760,98.015205,24.604952,-215.69162,7.345283566220264,0.0,28.0,2.0,58.0
73761,73761,98.01985,24.651855,-215.7366,7.341141611901054,0.0,28.0,2.0,58.0
73762,73762,98.12055,25.623056,-216.62027,7.350029194158394,0.0,28.0,2.0,58.0
73763,73763,98.12969,25.702362,-216.70149,7.356937862021815,0.0,28.0,2.0,58.0
73764,73764,98.28173,26.627247,-217.43077,7.397168960607336,0.0,28.0,2.0,58.0
73765,73765,98.31265,26.951054,-217.6974,7.436495103360665,0.0,28.0,2.0,58.0
73766,73766,98.38956,27.371532,-217.9827,7.463329876996495,0.0,28.0,2.0,58.0
73767,73767,98.410934,27.698782,-218.21188,7.489346387173287,0.0,28.0,2.0,58.0
73768,73768,98.46088,28.00768,-218.50029,7.4922636331342,0.0,28.0,2.0,58.0
73769,73769,98.51994,28.186874,-218.66983,7.48079605339449,0.0,28.0,2.0,58.0
73770,73770,98.528854,28.219671,-218.70438,7.476867692542404,0.0,28.0,2.0,58.0
73771,73771,98.65592,28.69966,-219.2728,7.401259110577482,0.0,28.0,2.0,58.0
73772,73772,98.74426,29.012115,-219.65353,7.337013333572187,0.0,28.0,2.0,58.0
73773,73773,98.76037,29.107328,-219.75986,7.31885902766988,0.0,28.0,2.0,58.0
76237,76237,99.26157,18.085413,-201.78136,8.753640466359123,0.0,29.0,2.0,58.0
76238,76238,99.16843,18.298756,-202.14891,8.706712449799701,0.0,29.0,2.0,58.0
76239,76239,99.088715,18.447142,-202.44156,8.670796066365412,0.0,29.0,2.0,58.0
76240,76240,98.91862,18.783403,-203.16747,8.61694076590845,0.0,29.0,2.0,58.0
76241,76241,98.79707,18.97195,-203.70778,8.59445455370756,0.0,29.0,2.0,58.0
76242,76242,98.75267,19.024055,-203.85452,8.584200411541627,0.0,29.0,2.0,58.0
76243,76243,98.61377,19.269424,-204.56451,8.504929359217456,0.0,29.0,2.0,58.0
76244,76244,98.42998,19.517609,-205.27791,8.44900189714794,0.0,29.0,2.0,58.0
76245,76245,98.297966,19.83167,-206.06805,8.401118358594573,0.0,29.0,2.0,58.0
76246,76246,98.19233,20.087269,-206.83716,8.341611072851776,0.0,29.0,2.0,58.0
76247,76247,98.15814,20.211376,-207.29991,8.247900629409598,0.0,29.0,2.0,58.0
76248,76248,98.1214,20.382677,-208.12042,8.126626345889616,0.0,29.0,2.0,58.0
76249,76249,98.11957,20.407217,-208.21547,8.113742253707283,0.0,29.0,2.0,58.0
76250,76250,98.12748,20.480463,-208.54666,8.069816711210503,0.0,29.0,2.0,58.0
76251,76251,98.12761,20.481653,-208.55205,8.06910247474714,0.0,29.0,2.0,58.0
76252,76252,98.07635,20.686934,-209.46245,7.992682451633672,0.0,29.0,2.0,58.0
76253,76253,98.07262,20.796967,-209.82924,7.960999627124538,0.0,29.0,2.0,58.0
76254,76254,98.0751,20.81675,-209.89809,7.956323465401168,0.0,29.0,2.0,58.0
76255,76255,98.08114,20.882277,-210.114,7.942535324895499,0.0,29.0,2.0,58.0
76256,76256,98.076065,20.9377,-210.2842,7.926876390523525,0.0,29.0,2.0,58.0
76257,76257,98.073296,20.95918,-210.34413,7.920467375095024,0.0,29.0,2.0,58.0
76258,76258,98.073265,20.959442,-210.34486,7.92038953280237,0.0,29.0,2.0,58.0
76259,76259,98.072105,20.969847,-210.3761,7.916961928984813,0.0,29.0,2.0,58.0
76260,76260,98.0721,20.969889,-210.37622,7.916948163507635,0.0,29.0,2.0,58.0
76261,76261,98.071526,21.067,-210.62906,7.885884155993354,0.0,29.0,2.0,58.0
76262,76262,98.0959,21.28524,-211.1008,7.831281342710795,0.0,29.0,2.0,58.0
76263,76263,98.10855,21.355276,-211.23407,7.814709963246332,0.0,29.0,2.0,58.0
76264,76264,98.13553,21.466612,-211.44664,7.79024855263638,0.0,29.0,2.0,58.0
76265,76265,98.135635,21.467058,-211.4475,7.790150314039553,0.0,29.0,2.0,58.0
76266,76266,98.146706,21.618643,-211.72481,7.753924023369008,0.0,29.0,2.0,58.0
